,Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135
245,Corn_Gray_Spot (52).jpg,Gray_Leaf_Spot,398.11741727941194,576.4269127258749,200.12210477941176,544.6107035755481,0.19596656110334493,0.17124620420143058,0.23802179022200035,0.1703495721402403,9.93871017156863,11.704206074586697,6.083318014705881,11.412210688196849,0.04573460052581931,0.042727714968538645,0.05048282786659579,0.042574277640045795,0.6287214583752538,0.3914468549187292,0.8163130664763414,0.42473730896764594,10.554677630968042,10.67396907809075,10.071801742956987,10.667527441655995,0.002091653685256272,0.0018256576264326816,0.0025485159094083406,0.0018125691165717034
246,Corn_Gray_Spot (51).JPG,Gray_Leaf_Spot,303.29344362745104,461.52196847366406,199.4663143382353,464.58345251826233,0.17942603024228979,0.15542321545073365,0.21320710165918727,0.15541343203495692,9.275153186274508,11.12504421376394,6.777313112745099,11.2160707420223,0.042410856055614184,0.03907311533143184,0.04604882604955027,0.03907317434685516,0.6668535544048654,0.41764499379299896,0.7806045461158484,0.4138932532785127,10.527046693396834,10.674383041070476,10.199203912568695,10.685718571156874,0.0017986807113700265,0.0015267083417033736,0.0021204943805417393,0.00152671295353974
247,Corn_Gray_Spot (69).JPG,Gray_Leaf_Spot,330.675168504902,564.1692272203001,221.800949754902,469.9080046136103,0.2778407296265335,0.23605822859692344,0.2954167119958919,0.2512431808398715,7.801332720588237,10.406551326412922,5.780361519607844,8.353587081891582,0.07496899808951196,0.06768740102439623,0.07596478161308277,0.06930054289318252,0.6492223101974284,0.2859713099005163,0.7705811796600958,0.40517178357090744,9.65953727749338,9.903417854367772,9.425107056210782,9.711688749209554,0.005620350674545249,0.0045815842574374365,0.005770648045523359,0.004802565245289831
248,Corn_Gray_Spot (215).jpg,Gray_Leaf_Spot,359.032230392157,526.5910188389082,185.3920036764706,523.5149404075356,0.2125401951695813,0.19012823131439585,0.274742002134393,0.18834484229681842,8.260049019607845,9.789450211457133,4.946752450980394,9.781268742791234,0.05188167758526009,0.0490870498209918,0.059270086757356094,0.048846447215829224,0.5934655615501173,0.28054376723364455,0.7995546767942023,0.2847143576104474,9.92726595874038,10.026967475986266,9.379183803428715,10.030851297840325,0.0026917084690608792,0.0024095384601285313,0.003512943184224518,0.0023859754056087907
249,Corn_Gray_Spot (294).JPG,Gray_Leaf_Spot,366.8369638480393,520.4481507112648,169.86723345588234,514.4305574778932,0.2571770057249894,0.22181301789624686,0.29369503875286135,0.22070969404717422,7.024586397058825,8.714602076124565,4.8504748774509805,8.656593617839292,0.06368264715814796,0.05837097857225603,0.06785000372567992,0.05818622737779073,0.5462725235652205,0.23797042027659612,0.8170727833992872,0.2468675164744535,9.439518039910391,9.595577407964118,9.10443191204279,9.594770703608438,0.00405547954906917,0.003407171139482773,0.00460362300557478,0.0033856370564599634
250,Corn_Gray_Spot (213).jpg,Gray_Leaf_Spot,390.1202971813725,500.6241753171857,204.40237438725495,606.6605459438679,0.25988134697453813,0.23942312289594553,0.2762100000983143,0.21813212935836895,7.904365808823529,8.361230296039984,5.8795802696078425,10.582945021145713,0.0697169963255569,0.06573308331919267,0.07131792453478088,0.06312090156012781,0.5956020853937106,0.3982677305561498,0.8085450988693096,0.2714983700638765,9.639624823965235,9.659574076916861,9.422535026919515,9.888691544752499,0.004860459576657716,0.0043208382426479265,0.0050862463599487,0.003984248213763346
251,Corn_Gray_Spot (141).JPG,Gray_Leaf_Spot,378.557506127451,537.3246443675512,194.91945465686277,562.8332179930798,0.24375130720143623,0.20930478829684665,0.2717388579248638,0.2085270273336484,7.113633578431372,8.716785851595542,5.049754901960785,8.868773548635142,0.06204837987818648,0.057626038767224025,0.065420443554923,0.05742273117823025,0.5681083371993761,0.26214874677854977,0.7999511690022886,0.22713116609743128,9.368418726037453,9.512808198595241,9.084386653041731,9.517634948667748,0.0038500014455077375,0.0033207603440016066,0.004279834434922867,0.0032973700559672963
252,Corn_Gray_Spot (140).JPG,Gray_Leaf_Spot,350.8293964460784,551.3446059207997,214.24914215686272,517.1067281814688,0.19788908105979686,0.16708796780873078,0.21673380635514855,0.17058367549218825,7.759911151960783,10.04264513648597,6.192279411764707,9.274263744713574,0.048917383454671066,0.045225939612349685,0.050966036977712514,0.04564187157217272,0.5989687617641283,0.23593569586876795,0.7732010616781647,0.28347430333882845,9.913758448972366,10.10739818939074,9.718026426596472,10.03547642170775,0.0023929104040513265,0.0020453856138199005,0.002597536925213559,0.002083180440610708
253,Corn_Gray_Spot (135).JPG,Gray_Leaf_Spot,338.74375,491.3995232602846,165.34699754901965,487.5367935409458,0.25252958636286793,0.22031053386603416,0.30390086050067294,0.22026050302352687,7.121660539215686,8.713663975394079,4.467248774509805,8.586943483275665,0.06446978083129931,0.060139792096335846,0.07032489648266753,0.0601432487331437,0.5806856966828663,0.2747378992298674,0.8157063750172969,0.28098913651425017,9.445948009971554,9.583109028564241,8.995110217463223,9.570509938148774,0.004156352640435769,0.0036167945933904995,0.004945591065297904,0.003617210368176791
254,Corn_Gray_Spot (133).JPG,Gray_Leaf_Spot,291.2846660539217,495.57296424452136,221.30237438725487,491.0697731641677,0.2514823299675876,0.2157091236128139,0.2828908462657122,0.2197342417742263,7.0865655637254905,8.942252979623223,5.189568014705883,8.819715494040754,0.06437506058334963,0.059273543809361555,0.06754410007049075,0.059557659715056964,0.658078288421343,0.26742238262352613,0.7401662824558566,0.27356473817744476,9.56478892101467,9.727970392269738,9.259777954369234,9.718229044012473,0.0041441484251099345,0.003513352995720304,0.004562205454332468,0.003547114830734519
255,Corn_Gray_Spot (132).jpg,Gray_Leaf_Spot,345.43020833333344,523.8004921184162,195.18281250000004,508.68758169934665,0.2105894391879649,0.18511416926395013,0.2539240191121017,0.18574835357608743,7.936182598039217,9.723044982698964,5.390716911764708,9.452364475201847,0.05124780362366294,0.04801381396044736,0.056443217049762746,0.04804222225429395,0.6135234398898333,0.2964184688481392,0.7925628613362065,0.3166212255666186,9.890951301769462,10.019271404603751,9.493135684269198,9.99725965458632,0.0026263373762495205,0.00230532633102845,0.0031858367509266282,0.0023080551191309766
256,Corn_Gray_Spot (130).JPG,Gray_Leaf_Spot,209.8355392156863,415.7827604767398,202.32708333333338,356.4004459823146,0.22651115351821283,0.18295823500889824,0.24642039006094738,0.2115805558756844,6.798498774509806,9.461376393694733,5.774325980392159,7.744421376393695,0.05379075773188851,0.04786857875468018,0.056232506218915616,0.05147962163937297,0.7059042344244231,0.2710221764843763,0.7053222210921218,0.3741304743872491,9.694640823961302,9.95389847885956,9.498830934433972,9.737405942941642,0.0028934456173707233,0.0022914008319930186,0.0031620947556603835,0.0026501514441329976
257,Corn_Gray_Spot (129).JPG,Gray_Leaf_Spot,348.1960171568628,608.5234909650135,290.46605392156863,634.9897116493657,0.33635873551418893,0.2951549548867399,0.35922191539819825,0.28315077836554536,6.433609068627451,8.218500576701269,5.081035539215686,8.911864667435601,0.10133397571214452,0.08971744667291091,0.10025074229358746,0.08781451224239338,0.6739614054000688,0.2720614787302191,0.7311124385166635,0.2404455353554014,8.936854566625993,9.111047691489564,8.711916286105728,9.200153983211615,0.010268574633629495,0.008049220237506614,0.010050211330415287,0.007711388560369456
258,Corn_Gray_Spot (128).JPG,Gray_Leaf_Spot,394.9500765931372,566.0012610534411,216.96617647058827,575.4854748173781,0.16109495377934446,0.1379222302062164,0.18891630920059638,0.13361993911931733,9.713036151960784,11.644536716647446,7.156648284313727,11.926043829296423,0.03755449234362712,0.03520646748485109,0.04086723000214802,0.03457789235623207,0.5836484368157913,0.31036426667664985,0.7875410006470883,0.2989866519862491,10.627130574654156,10.75580877727341,10.332206700304885,10.791948101060083,0.001410339895187548,0.001239495352761877,0.0016701304880484677,0.0011956306397991722
259,Corn_Gray_Spot (126).JPG,Gray_Leaf_Spot,264.6223345588235,433.31852364475213,173.57787990196076,366.7843137254903,0.20019619130528588,0.16799445894131904,0.23244272834146038,0.17938573490686402,8.240533088235296,10.451257208765863,6.0774509803921575,9.171918492887354,0.047746138159151484,0.04369981345861073,0.05118713918818786,0.04507886551749952,0.6516720306482987,0.3355674201793078,0.7728296049028434,0.43724638854631376,10.13159046514612,10.320004298999102,9.843226138713483,10.203862736411505,0.0022796937091127813,0.0019096736963173755,0.0026201232182709176,0.002032104116344807
260,Corn_Gray_Spot (214).JPG,Gray_Leaf_Spot,307.69068627450986,501.5512495194156,249.2672947303922,552.8105805459438,0.2848887324785003,0.2538366599580273,0.2997590230819806,0.23804644324202268,7.172334558823531,8.454009996155325,5.712637867647059,9.668712033833142,0.079654230548988,0.07355816039449035,0.0799497555265496,0.07104819906387187,0.659308630067847,0.2989013227978465,0.722728638059733,0.22825840806502026,9.44053727847621,9.534302246215534,9.240154695899312,9.676116900745212,0.006344796444351332,0.0054108029606215685,0.006391963408755049,0.005047846590219565
261,Corn_Gray_Spot (142).JPG,Gray_Leaf_Spot,328.59433210784323,527.6300038446751,213.95802696078437,528.6722491349481,0.26248620361055575,0.23016458087304215,0.3177780328504174,0.22704981828857657,6.877818627450982,8.541806997308727,4.538480392156864,8.560968858131487,0.06496590982200069,0.06035875269997504,0.0709732682871736,0.05959065170687405,0.6104473979567073,0.2117018791241176,0.7596985422911651,0.2109440120706129,9.415180310125631,9.544583788448378,8.971662451846589,9.559779774683786,0.004220569439000326,0.003643179027496744,0.005037204811363121,0.003551045770849971
262,Corn_Gray_Spot (122).JPG,Gray_Leaf_Spot,251.70899203431375,365.73671664744336,118.47166053921568,337.1892041522492,0.31054755374476295,0.25864868623768955,0.33019245246073586,0.2759970523807728,5.970113357843139,7.894901960784315,4.6156862745098035,7.045351787773933,0.080956851152937,0.07171990986041378,0.08154972360812084,0.07384394640058822,0.5830854619558227,0.31566540565089374,0.8315025838129758,0.3678492326195618,9.140034971489895,9.410661741199878,8.96767349151165,9.290457884600391,0.006554011748598799,0.005143745470385878,0.006650357420560901,0.005452928420012946
263,Corn_Gray_Spot (119).JPG,Gray_Leaf_Spot,407.31701899509807,560.334517493272,236.18304227941175,638.9556478277586,0.1962117854625405,0.17358169059361617,0.2248833399574196,0.16259009593685328,10.037300857843139,11.066482122260672,6.819041053921569,12.612518262206844,0.04743907115726734,0.04415867252927371,0.04985727651162091,0.042614347173180606,0.6247092032678914,0.39739460254677567,0.7877393266398041,0.31327216899542437,10.573003829289117,10.636792261022794,10.202451970326866,10.769541557539705,0.002250465472264274,0.0019499883595476327,0.0024857480211562264,0.0018159825849963659
264,Corn_Gray_Spot (116).JPG,Gray_Leaf_Spot,357.5496629901961,508.9017916186084,172.326087622549,515.2548096885814,0.24309054573408193,0.2161099441892587,0.29718104280448737,0.2101298268477582,7.893841911764705,9.30729719338716,4.825597426470588,9.55940023068051,0.06073272851790777,0.05638426626021318,0.06655416444831144,0.055511422440933475,0.5760523760522871,0.28127643600028407,0.8130751810784059,0.2727346360196243,9.778735455213988,9.885063487356625,9.294979179200848,9.921692403473173,0.0036884643132298876,0.003179185481702614,0.004429456805412882,0.0030815180214157725
265,Corn_Gray_Spot (114).jpg,Gray_Leaf_Spot,258.1702052696079,445.18043829296437,181.9777267156863,384.3572472126107,0.24707237739429466,0.20949221860617506,0.27764637429744854,0.22569407014469192,7.0088388480392165,9.335947712418301,5.333946078431373,7.807274125336411,0.05969351494340217,0.05424775402235337,0.0633440702460354,0.05614169181211733,0.6453915327633669,0.25353114999415133,0.7559972052694961,0.35456821086796103,9.652590300301704,9.87210916571676,9.373763779784975,9.695471428993356,0.0035633157262981788,0.002942818816469756,0.004012471235334667,0.0031518895595267623
266,Corn_Gray_Spot (112).JPG,Gray_Leaf_Spot,355.4173866421569,530.2626066897348,208.65280330882356,536.9507574009997,0.17588181537127726,0.15346681509216184,0.20199123047259604,0.14302710369910346,8.725689338235295,10.406797385620916,6.169745710784315,10.75369473279508,0.04377912037363152,0.041611445860578695,0.04657209542887056,0.04057798863527284,0.617397291243708,0.32288627159069183,0.7821728975840129,0.31451856858158816,10.180864619612343,10.288056532148294,9.88353261846598,10.333800513412037,0.0019166113806889182,0.0017315124266078716,0.002168960072635826,0.0016465731616843316
267,Corn_Gray_Spot (111).JPG,Gray_Leaf_Spot,323.917662377451,483.27287966166864,208.07930453431374,522.719784698193,0.21308168876726424,0.19127545029772153,0.2508551890486066,0.18341840614115013,8.6804381127451,9.85687043444829,5.700842524509804,10.714340638216072,0.05435192791746312,0.051425728322734426,0.05813380467753666,0.05023322752180045,0.6471134815959908,0.3652001396703633,0.7710633683094201,0.31328882808006997,10.097277652482761,10.161185156233529,9.671516189835046,10.253648948495204,0.0029541320683451073,0.0026446055335236896,0.0033795392462859833,0.00252337714725697
268,Corn_Gray_Spot (108).JPG,Gray_Leaf_Spot,332.4776807598039,490.4829680891966,181.66432291666672,490.07244905805464,0.2045727945444209,0.17569978456037838,0.24566928730562138,0.17613678779193045,8.086289828431372,9.762660515186468,5.4719822303921575,9.744298346789698,0.049704758653199906,0.046485666604358496,0.054655953623366046,0.046523999225342734,0.6027322381052816,0.3013662450368435,0.7952516853892685,0.3016430272746263,10.042895893799725,10.169978387084663,9.633702146488144,10.167247523737782,0.002470563032772851,0.002160917199651571,0.00298727326647954,0.0021644825039196913
269,Corn_Gray_Spot (107).JPG,Gray_Leaf_Spot,261.3208180147059,387.049011918493,135.59261642156864,371.7445444059978,0.25310833210711997,0.220749924770924,0.29391502902274186,0.2224028515552105,6.7949295343137255,8.341930026912728,4.57359068627451,8.066143790849674,0.0638422889585117,0.0590861141070744,0.06837178882657255,0.059249593680551764,0.6069218291008541,0.3071062488865286,0.8087433806913067,0.3349418886713173,9.388786970907345,9.536402512285063,9.03196378972613,9.513988159823558,0.004075837859462105,0.003491168880274216,0.004674701507345431,0.0035105143513104796
270,Corn_Gray_Spot (104).JPG,Gray_Leaf_Spot,381.8602328431373,589.594678969627,209.11269914215694,537.1648135332565,0.29345868184452817,0.24627617208172217,0.29754340048089356,0.251736307456281,6.770680147058826,9.129657823913881,5.46606924019608,8.092425990003846,0.07694753030336624,0.06962476816169903,0.07690093790174608,0.06967788047778811,0.5962539504845726,0.2620047247916795,0.8029877689337467,0.327230725972177,9.248699143985084,9.497511164981143,9.13630010439737,9.40597419005774,0.005920922419787465,0.0048476083415703395,0.0059137542501682076,0.004855007027876925
271,Corn_Gray_Spot (101).JPG,Gray_Leaf_Spot,382.23207720588255,515.0465051903114,192.6886642156863,549.5804382929645,0.19361336753780026,0.1721409827567136,0.2144244539979136,0.16023991762587092,8.827420343137259,10.257024221453287,6.418964460784314,10.835247981545564,0.048504323928787875,0.04581808632984568,0.05088786824284163,0.04469214018927994,0.6168932435701577,0.4189213770413808,0.8210090100881295,0.3800017039481531,10.148679200853813,10.268502322255827,9.908378674035083,10.325030481327504,0.0023526694397887843,0.0020992970349291915,0.00258957513430081,0.001997387394698251
272,Corn_Gray_Spot (100).JPG,Gray_Leaf_Spot,433.1235753676471,629.4561322568245,208.654549632353,597.1820222991159,0.22577177521600536,0.19324851903394918,0.2551060873413081,0.19654671689346379,8.714139093137256,10.790941945405617,5.786106004901962,10.104805843906192,0.057863289139377605,0.05300722515151292,0.06060715203883915,0.0532418873625985,0.5809292605784858,0.2900665578310928,0.8177326106084624,0.3262564242229353,10.002832209565987,10.174879312790086,9.650558857993165,10.121957837640258,0.003348160230027214,0.0028097659182631835,0.0036732268782589646,0.002834698569931626
