Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Gray_Spot (242).JPG,Gray_Leaf_Spot,224.72244178921568,366.12015378700505,261.8316789215686,211.7692272202999,0.13572037534493894,0.10281367176859282,0.12713338679549915,0.11620658309260243,10.481112132352942,13.459946174548252,11.34626225490196,10.514817377931566,8.808640750180123,9.01164648049378,8.869916934416949,8.830918037180307,0.00026795172773842995,0.00021348781802639716,0.00025245546240478423,0.00023868429038545938,0.016369231128505392,0.01461122233170097,0.015888847107477126,0.015449410680846676,0.9362834124755537,0.8963889580502535,0.9257861309456974,0.9400700239480645
Corn_Gray_Spot (248).JPG,Gray_Leaf_Spot,288.302987132353,301.23257208765864,131.933287377451,372.34845059592465,0.12730615059507464,0.11025287693558847,0.1691006774345167,0.10465233136720721,12.04980085784314,12.423652441368706,7.964231004901961,13.807858515955402,8.925870580633795,8.971454536174614,8.582454738350684,9.051543580045898,0.00020813598398152161,0.000190116568598627,0.00028678392456477086,0.00017628638084810785,0.014426918727903115,0.013788276491230766,0.016934695880492536,0.013277288158660557,0.8904281591053372,0.8855952283867147,0.9498182153857445,0.8585861698280729
Corn_Gray_Spot (249).JPG,Gray_Leaf_Spot,194.82570465686274,214.59738562091505,56.07702205882353,233.2176547481738,0.15421711734060017,0.12995045724519239,0.22595212004554632,0.13016970822288584,9.668719362745097,10.363844675124952,5.0371323529411764,10.67444828911957,8.529299893467531,8.61471184645838,8.010763579181774,8.631724669399798,0.0003206123255253388,0.000280778176435556,0.0005202582981530541,0.0002806096670298488,0.017905650659089126,0.01675643686574076,0.022809171360508782,0.01675140791186964,0.9151794333801799,0.9066362161120195,0.9756243531678274,0.8985351194121589
Corn_Gray_Spot (252).JPG,Gray_Leaf_Spot,228.23452818627453,239.8685736255286,83.68604473039217,308.42489811610915,0.17867489976486292,0.14974459824711286,0.21322680397660168,0.13960443999604594,9.845404411764708,10.390434448289117,6.07562806372549,11.643137254901958,8.573983940290574,8.658026295813837,8.2212527660927,8.7495773413987,0.0003271742501381681,0.0002825344583257762,0.0004361641255767012,0.00026087313592013,0.018087958705674007,0.016808761356083803,0.020884542742820617,0.016151567599466312,0.9008051282495991,0.895787969558867,0.9636683431583232,0.8660011182327942
Corn_Gray_Spot (253).JPG,Gray_Leaf_Spot,240.01916360294115,291.96555171088045,96.47244178921568,288.96919646289894,0.11445735555641323,0.0973965284711404,0.16321684473066667,0.09807343737814633,11.347380514705883,12.600169165705498,6.939292279411764,12.547604767397155,8.76684178673545,8.861155401942563,8.343038890223134,8.861826073100996,0.0002599850089583934,0.00022623930907596094,0.0003738959465334847,0.00022560382167506924,0.016124050637429586,0.015041253573953235,0.0193363891803378,0.015020113903531798,0.869981778425785,0.8420580762223868,0.9476819864596269,0.8436794389999808
Corn_Gray_Spot (257).JPG,Gray_Leaf_Spot,199.20647977941178,258.83630911188004,108.79140625,245.82297577854675,0.14159372962567737,0.11418298610282732,0.1628133051942529,0.11802823652193223,9.881755514705882,11.498392925797768,7.309451593137254,11.161014994232985,8.463526351750769,8.60536862349462,8.234453684195358,8.581894458900315,0.0003929359350970781,0.0003176940345157519,0.00045386091831417004,0.0003257879255915678,0.019822611712311727,0.017823973589403456,0.021304011789195245,0.018049596272259605,0.8670652883403588,0.8274170680104409,0.9273862504566868,0.8360942506045465
Corn_Gray_Spot (270).JPG,Gray_Leaf_Spot,178.41328124999998,239.69868512110725,108.15490196078431,212.01991541714727,0.20633311743937394,0.15473793496510238,0.19640648923296858,0.15358940753342684,8.642570465686275,10.283537101114954,6.810386029411765,9.781299500192235,8.304488452391542,8.500206523028785,8.166359731683652,8.4669500216122,0.0006435103601604551,0.00046259675063608586,0.0006063558834417651,0.0004621034023970611,0.02536750599015313,0.0215080624565786,0.024624294577546075,0.021496590483075707,0.9002072920392993,0.8660159190107148,0.9393983322518199,0.8814895785099085
Corn_Gray_Spot (271).JPG,Gray_Leaf_Spot,323.00323223039214,498.1508804306036,162.95957414215687,313.1034678969627,0.10626430298989908,0.08477666630647732,0.1325172278504846,0.09743775068475817,13.035707720588235,16.095547866205308,9.094653799019607,12.906866589773164,9.155994564207997,9.327963379104034,8.839336063342035,9.155440126215646,0.0001549730957218978,0.00012789686514857432,0.00020541603589965398,0.0001496707636624544,0.012448819049287277,0.011309149620929698,0.014332342303324114,0.012234000313162265,0.8965440226833368,0.8405239728620781,0.9477083114944982,0.8997643291546338
Corn_Gray_Spot (276).JPG,Gray_Leaf_Spot,257.60683210784316,337.45668589004225,115.49938725490196,294.66957324106113,0.09133833228320118,0.08052506601561096,0.14998945048248424,0.08424479695797144,11.976194852941177,13.711172625913107,7.631556372549019,12.820807381776241,9.00834470825087,9.127417972321531,8.604377095525097,9.062099389492012,0.00016884269553026478,0.00014994865636660309,0.00027139454701917534,0.00015975519426547714,0.012993948419563039,0.012245352439460577,0.016474056786935493,0.012639430140060791,0.9127684325968698,0.885785656573972,0.9608900695944699,0.9002652292918408
Corn_Gray_Spot (281).JPG,Gray_Leaf_Spot,253.65842524509804,341.5069434832757,111.95528492647058,285.8003844675126,0.10725841340915937,0.08727786688463388,0.1483832012198731,0.09215685162826649,11.953982843137254,13.944467512495194,7.553477328431373,12.672356785851598,8.738426049205291,8.879015761895548,8.375159575852729,8.809139879535628,0.00023319336782277249,0.0001969757883025205,0.00033848511352304407,0.00021137216765621599,0.015270670182502551,0.014034806315105333,0.01839796492884591,0.01453864394144846,0.8701583464945348,0.8251925749039531,0.9427920927348064,0.8537074650211561
Corn_Gray_Spot (282).JPG,Gray_Leaf_Spot,198.31669730392156,304.7243829296425,152.50571384803925,225.74768166089967,0.15525869208265086,0.11651887387413107,0.1587291089215871,0.12748003178914458,9.629503676470588,12.109142637447135,8.444286151960785,10.53457900807382,8.711985274916756,8.92058038432016,8.609072428392267,8.807224922440017,0.00031997498802293587,0.00024121181321885336,0.0003309840782015933,0.0002603153402241855,0.01788784470032474,0.015530995242380746,0.01819296782280432,0.016134290818755732,0.9225037390361506,0.880966216077972,0.9402967912178554,0.9118179561274468
Corn_Gray_Spot (291).JPG,Gray_Leaf_Spot,246.26665134803926,328.1655517108805,102.94894301470586,281.081014994233,0.14670654464714844,0.11352379066297719,0.16864324610666104,0.11708520341242001,10.65277267156863,12.497854671280276,6.945419730392157,11.673617839292579,8.632401894991359,8.781869924322978,8.291170739152683,8.736277292926669,0.0003632393161959944,0.0002900826154315297,0.00044382003672716026,0.00029860883660367225,0.01905883826984201,0.017031811865786027,0.021067036733417453,0.017280301982421264,0.8590828314236546,0.8125765480789425,0.9410585090103616,0.8394678869670473
Corn_Gray_Spot (292).jpg,Gray_Leaf_Spot,340.23247549019607,391.52476739715496,252.22778799019613,451.8157016532102,0.0822355330836644,0.07421399423461053,0.09057069583264704,0.06961299061891463,13.912867647058823,15.00173779315648,11.980055147058826,16.049519415609378,9.232809912487314,9.296216162698952,9.109924254162191,9.354623916069716,0.00012648650290002643,0.00011816825545907657,0.00014356191503868708,0.00011170683620486661,0.011246621843915018,0.010870522317675291,0.011981732555798727,0.010569145481299167,0.8910948387294204,0.8747485925088516,0.9192084971515606,0.8554611511012813
Corn_Gray_Spot (293).JPG,Gray_Leaf_Spot,167.84208026960783,246.3060053825452,91.15579044117646,184.07387927720112,0.15767518731558153,0.12514396716881787,0.1765693989013557,0.13043440017951824,8.799494485294117,10.740638216070742,6.545649509803923,9.489396386005383,8.506379086274631,8.693727405255313,8.282969868237958,8.59796495350057,0.00035504251294574205,0.0002812719976834391,0.0004024004908719002,0.0002939216735762914,0.01884257182408341,0.016771165662631773,0.02005992250413496,0.01714414400243685,0.921651506852003,0.8852061405127102,0.9574937796805303,0.9142101671446914
Corn_Gray_Spot (294).JPG,Gray_Leaf_Spot,208.4666666666667,253.30658977316415,81.04177389705882,243.73587081891577,0.1488433138875967,0.12297473459334099,0.20370096539547294,0.12638038805939314,10.174540441176472,11.344698193002692,6.077006740196079,11.127304882737407,8.60009761157071,8.714069351544028,8.175772903704758,8.697083549813012,0.00030415970194756824,0.0002539311396660646,0.0004446077915119786,0.0002582521938372562,0.017440174940279937,0.015935216963256716,0.02108572482775915,0.016070226937951317,0.8892403050730422,0.8654641766332544,0.9569770800626897,0.8705471827728787
Corn_Gray_Spot (295).JPG,Gray_Leaf_Spot,334.20965073529413,385.8173625528643,105.83089767156862,372.9226912725875,0.11564646029661146,0.10291858196528667,0.18598245113265433,0.10428732069734434,13.149938725490195,14.230280661284121,7.073023897058823,13.952018454440601,8.952927814904399,9.025956365858955,8.409022367285306,9.00995670404351,0.0001993937127547097,0.00017911426430641163,0.0003432685473660972,0.00018328099933763981,0.01412068386285557,0.013383357736622437,0.01852750785632264,0.01353813130892295,0.8382121148651391,0.813437627894887,0.9487613399089455,0.819672677456883
Corn_Gray_Spot (297).JPG,Gray_Leaf_Spot,310.0912224264706,391.35832372164555,196.32078737745098,356.8349865436371,0.12822872374347644,0.10211210346693712,0.14232539699092578,0.10513347320319305,12.59278492647059,14.345790080738178,9.853140318627451,13.66162245290273,9.103020563732157,9.235538067075812,8.911941315283654,9.199383241400081,0.00017221171413188435,0.0001406035386088307,0.00019864761018148066,0.00014541711325354563,0.013122946091936991,0.011857636299399248,0.01409424031941703,0.012058901826184075,0.9050766879618608,0.8805133081745823,0.9398843572832527,0.8910537663179412
Corn_Gray_Spot (49).JPG,Gray_Leaf_Spot,288.09188112745096,391.2155478662052,161.57136948529416,312.1182314494425,0.15920027505594225,0.12516963238460102,0.1687591138891424,0.12854655790614974,11.697212009803922,13.848196847366395,8.766498161764709,12.414548250672816,8.730432557191572,8.890334317091494,8.517483113068913,8.810951720949229,0.0003095886864051687,0.000245559592390529,0.00035271515162437535,0.0002590122008200494,0.017595132463416374,0.015670341170202037,0.018780712223565307,0.016093855996001997,0.8345894378844453,0.7756737044831995,0.9071639529807535,0.8210308303375907
Corn_Gray_Spot (51).JPG,Gray_Leaf_Spot,220.82533700980395,288.68644367550945,132.06709558823528,296.282983467897,0.12951767631023267,0.1044125694252849,0.16074331608167136,0.10532795675992437,10.672089460784314,12.35530949634756,7.968321078431373,12.476662821991543,8.832752309164805,8.973751748008654,8.596532947448797,8.976140635237634,0.00024471624683114674,0.0002017055221271327,0.00029745604248516196,0.00020019213028555987,0.01564340905401207,0.014202306929760837,0.01724691399889157,0.014148926824517818,0.9099559135925473,0.8822229528202841,0.9461513391463366,0.8791220524424782
Corn_Gray_Spot (52).jpg,Gray_Leaf_Spot,386.97763480392155,448.03809304113804,144.07804840686276,424.17414840445986,0.09710188186472907,0.08231646780482517,0.13971376635055177,0.08536355154886735,14.24859068627451,15.420792003075741,8.52654718137255,15.071649365628605,9.223640898438605,9.292210063934506,8.784138489859538,9.27415532683569,0.0001467574023137135,0.00013399749689624893,0.00022513161160220827,0.00013606253531861065,0.012114346961917242,0.01157572878467049,0.015004386412053252,0.011664584661213217,0.8885815545262319,0.8711504422277814,0.9584635217391874,0.8780140997342288
Corn_Gray_Spot (53).JPG,Gray_Leaf_Spot,265.6400428921568,384.7273202614379,154.11966911764708,276.40730488273744,0.1390047215890225,0.1086874694663322,0.14866032429463566,0.11630859065861711,11.03250612745098,13.393094963475587,8.505575980392155,11.547112648981162,8.757423169158985,8.92707371637617,8.55968514828,8.820530627715055,0.00032476898158160324,0.00025320388854669653,0.0003492601300055868,0.00027204099331268946,0.018021347940195907,0.015912381611396093,0.018688502615393957,0.016493665247988072,0.8913270876843697,0.8427089800692674,0.9368179298721664,0.8869937690315248
Corn_Gray_Spot (57).JPG,Gray_Leaf_Spot,260.3170649509804,342.06180699730874,162.86403186274512,342.26511341791615,0.09479451066630096,0.0801789045169096,0.11952058475558805,0.08434548123189556,12.060263480392157,13.924321414840445,9.343811274509807,13.719538638985004,9.054384267060534,9.183189825072276,8.84295720234014,9.157593916147238,0.00016257468300203047,0.0001411563677117649,0.00020348654119659514,0.00014745069658684193,0.012750477755834502,0.011880924531018825,0.014264870879071957,0.012142927842445656,0.9179534699552898,0.8922437464611128,0.9485921065216747,0.8921800511128242
Corn_Gray_Spot (58).JPG,Gray_Leaf_Spot,301.45692401960787,364.00750480584395,201.73495710784312,404.84907343329485,0.09271494333270974,0.08009556246913756,0.11634804723207748,0.07724869411063105,13.186611519607842,14.45293348712034,10.385447303921568,15.261499423298734,8.991681114318151,9.073946199483082,8.804762124840087,9.116965756036441,0.00017113016459264466,0.0001566504823729554,0.0002136020447739451,0.00015014732008701592,0.013081672851460727,0.01251600904333947,0.014615130679331782,0.012253461555291873,0.8647043765736789,0.8367784805957108,0.9094637188086263,0.8184643216052375
Corn_Gray_Spot (59).JPG,Gray_Leaf_Spot,338.641099877451,401.124675124952,136.8269914215686,380.761353325644,0.15589414787839312,0.12304321056926326,0.16878401217697872,0.12318154345551306,12.395542279411764,13.69934640522876,8.036427696078432,13.389973087274127,8.85922169045342,8.974888907482608,8.552975776851122,8.96093670894586,0.00028219455482867166,0.0002263021010018771,0.00032641066536908883,0.0002275138314441803,0.016798647410689697,0.01504334075270108,0.01806683883165754,0.015083561629939407,0.872598109201221,0.84899572649515,0.9484161021087446,0.8566565619287226
Corn_Gray_Spot (64).JPG,Gray_Leaf_Spot,320.04001225490197,368.3702575932334,79.81683517156861,373.70662053056526,0.15048735803230454,0.12769655804626132,0.21907154944596618,0.12858808450378814,12.216207107843136,13.295286428296809,5.934022671568628,13.340176855055748,8.90375276054241,9.000861329343655,8.329502330914769,9.000148090369638,0.0002757401046547602,0.00023231215155322066,0.00043428977605518314,0.00023528335669553647,0.016605423952876366,0.015241789644041827,0.02083962034335518,0.015338949008831619,0.9080065930833519,0.8942531910221219,0.9770491420767747,0.8927202851847117
Corn_Gray_Spot (65).JPG,Gray_Leaf_Spot,235.4631587009804,339.79135717031915,117.92826286764706,269.28478277585543,0.16089794727732712,0.1317492410314218,0.20084743821702994,0.13858950866005632,10.696308210784313,12.889365628604384,7.298023897058823,11.552464436755095,8.704786780746959,8.873889603312072,8.425162984789111,8.800341577216109,0.000588585642015691,0.00046167603889374467,0.0006661706885572857,0.0004787417254860572,0.024260784035469486,0.021486647921296256,0.025810282612890655,0.021880167400777747,0.9173858608337391,0.8809017378776896,0.958684447072979,0.905612280327187
Corn_Gray_Spot (66).JPG,Gray_Leaf_Spot,331.5706035539216,432.77373317954635,140.9768075980392,376.8318031526336,0.11888905968734409,0.09576676622769324,0.15105402868374584,0.09931840023805205,12.849525122549018,14.875570934256055,8.341544117647057,13.983637062668205,8.82893894203902,8.956804443167869,8.497411213994654,8.910641449952289,0.00024174838009269274,0.00020514003944598248,0.0003159585415239932,0.00021287952863484767,0.015548259712671793,0.014322710617965528,0.017775222685637252,0.014590391654607756,0.8696499031088076,0.830089022762128,0.9445836958480192,0.8520524064375977
