Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Gray_Spot (257).JPG,Gray_Leaf_Spot,179.6391544117647,229.06205305651673,98.48918504901961,218.70134563629375,0.14366601032255272,0.11522019119572692,0.16490754742141855,0.11812453619032626,9.410049019607843,10.879938485198,7.0080575980392155,10.595509419454057,8.477905287792945,8.622806610717769,8.258902058758117,8.601855242577795,0.0003271069026185842,0.0002662815192039379,0.00037936400193885764,0.00027223871101538595,0.01808609694264034,0.016318134672931767,0.019477268852148077,0.016499657906010837,0.9139471889422071,0.8901834795064149,0.9528645629606985,0.8951504689968809
Corn_Gray_Spot (270).JPG,Gray_Leaf_Spot,171.6971660539216,229.76412149173396,103.93036151960784,202.3533410226836,0.20530247173408095,0.1540187719408122,0.19717616603537402,0.1531095937261403,8.528201593137256,10.139115724721261,6.719332107843138,9.615163398692811,8.312691327235115,8.506176957348162,8.158360159492476,8.468375885446854,0.0005404362720693365,0.0003965122100585038,0.0005371577150314783,0.0004000121208519895,0.023247285262355612,0.019912614345145737,0.02317666315567188,0.020000303019004226,0.8797808902410693,0.8388609894768039,0.9270932661212394,0.8580903604183316
Corn_Gray_Spot (271).JPG,Gray_Leaf_Spot,282.36377144607843,429.6600845828528,145.83926164215688,274.0105959246443,0.10834599742068567,0.08581460788854521,0.13504072120309996,0.09838133473268096,12.30234375,15.120569011918493,8.67777267156863,12.187727797001152,9.076525237436368,9.257213781400242,8.770870270934639,9.07939629648101,0.00015903260239451172,0.00013050042415591203,0.00021133334853932388,0.00015477736729477802,0.012610812915689128,0.011423678223580706,0.014537308847903174,0.012440955240445889,0.9068886539172485,0.8582115703689015,0.9519291581963054,0.9095765136966029
Corn_Gray_Spot (276).JPG,Gray_Leaf_Spot,235.94189644607846,299.24831987697036,101.3875612745098,265.7017147251058,0.09672049287938492,0.08506864515828275,0.15601613457185476,0.09024424907172875,11.356295955882356,12.860161476355248,7.1716605392156865,12.06711264898116,8.962059649611264,9.071531090862754,8.548956561998999,9.014510489545614,0.0001817648541876923,0.00016146523953981551,0.0002940129885440696,0.00017294835733631562,0.013482019662783921,0.012706897321526429,0.017146806948935698,0.013150983131930314,0.9305932992109068,0.9119701181951197,0.9702405277660681,0.9218375824532458
Corn_Gray_Spot (281).JPG,Gray_Leaf_Spot,235.67913602941178,317.1425913110342,104.3544424019608,265.4351557093425,0.10965694076956353,0.08859298607931337,0.1517816093642253,0.09436065973481775,11.530116421568627,13.471818531334101,7.3113970588235295,12.233002691272585,8.719836333796785,8.871568790231036,8.386644868771953,8.808937033728315,0.00022640358801302382,0.00019107157348318248,0.00032596856527537484,0.00020386256077239973,0.015046713528642187,0.013822864156287671,0.018054599560094788,0.014278044711108022,0.8943705547820207,0.8578506497227999,0.9534108096077932,0.8810276493862423
Corn_Gray_Spot (282).JPG,Gray_Leaf_Spot,177.8565716911765,264.1098654363707,138.24526654411764,203.40442906574395,0.1562989581567177,0.11908821684599365,0.16073318085330535,0.1300872724152131,9.17547487745098,11.399000384467515,8.081541053921569,10.038985005767014,8.688404011657248,8.893673138908364,8.591356893863418,8.792219987383149,0.00029022920777915947,0.00022025350022859635,0.00030045089516351884,0.00023597548690718872,0.01703611480881599,0.014840940004885013,0.01733351941076938,0.015361493641804131,0.9406614610347098,0.9118353903930994,0.9538250057452875,0.9321004154144311
Corn_Gray_Spot (291).JPG,Gray_Leaf_Spot,219.22961090686275,293.6402921953095,95.73727022058824,248.74240676662828,0.14829059318568755,0.1162704422930657,0.17011821509903588,0.11954317220958452,10.086075367647059,11.84169165705498,6.746155024509804,11.059454056132257,8.65258611419381,8.808527967158803,8.33156654266015,8.759331797744125,0.00033228480050491395,0.0002654052702942603,0.00039779833214689065,0.0002746439610589545,0.018228680712133665,0.016291263618708657,0.019944882354801963,0.01657238549693298,0.8924841154809672,0.8561338749732672,0.9531224287760272,0.8781310756950641
Corn_Gray_Spot (292).jpg,Gray_Leaf_Spot,316.2797794117647,370.8918108419839,242.57270220588236,425.22157631680125,0.08625205917319859,0.07559714291450668,0.09286492458916358,0.07224256293038747,13.351317401960785,14.576393694732799,11.70110294117647,15.515463283352556,9.213998792928457,9.292339357076347,9.101871440758458,9.347886467413655,0.00012764994890036282,0.00011770872735340756,0.00014228137352520663,0.00011107111229954588,0.01129822768846348,0.010849365297260829,0.011928175615961002,0.010539028052887318,0.9118221297740449,0.8965070580200539,0.9323749633378537,0.881346711154942
Corn_Gray_Spot (293).JPG,Gray_Leaf_Spot,158.44136029411763,230.6774009996155,86.9413449754902,174.80346020761243,0.15860597854744674,0.12721076420841737,0.17977196869524342,0.1326473886998501,8.558731617647059,10.424575163398691,6.393765318627451,9.225297962322182,8.62498105873841,8.81581433518132,8.403623995885779,8.720593512390979,0.00030869204921935077,0.00024379810740286938,0.0003484186380013096,0.00025475961468107147,0.017569634293842055,0.015614035589906582,0.018665975409854946,0.015961190891693247,0.9472504496938027,0.9233013092358886,0.9711174132194795,0.9418790346589777
Corn_Gray_Spot (294).JPG,Gray_Leaf_Spot,197.88523284313726,239.61636293733181,77.38624387254902,230.9465743944637,0.15065048113506008,0.12574374896462753,0.20545608962152556,0.12708064451277604,9.837408088235295,10.966059207996926,5.9364276960784315,10.770488273740868,8.55092912516855,8.667480628874541,8.148385717541142,8.651842450830788,0.00029067248117460836,0.00024950566878944176,0.00042960935810445507,0.0002539260548208398,0.017049119659812595,0.01579574844030639,0.02072702000058028,0.015935057415046857,0.9037938970620829,0.8835066156140158,0.9625300110253586,0.8877216054802685
Corn_Gray_Spot (295).JPG,Gray_Leaf_Spot,285.9847732843138,334.86339100346015,97.4179074754902,320.9430065359477,0.11873052721392863,0.1050352941079232,0.187738199971857,0.10596757783186081,12.160661764705884,13.259207996924257,6.802558210784313,12.955832372164553,8.839790674539143,8.919550551606388,8.318890926202902,8.898029216081104,0.00021069730166882935,0.000190529387079556,0.00035032642662227264,0.00019469635861521338,0.01451541600054333,0.013803238282358094,0.01871700901913211,0.013953363702534718,0.8578894371140678,0.8335752170182322,0.9518374804098528,0.8404942053146569
Corn_Gray_Spot (297).JPG,Gray_Leaf_Spot,301.8159926470588,378.561414840446,186.68065257352941,340.7544021530181,0.128220822971944,0.10351696388855597,0.14423886643033448,0.10538200736273061,12.391299019607843,14.08255286428297,9.645297181372548,13.373394848135334,9.130895955086253,9.268375709279383,8.938325671476086,9.227918382463466,0.00016222738568849723,0.00013269660428418906,0.00018431807609302911,0.00013703515978313137,0.012736851482548472,0.011519401212050437,0.013576379344030907,0.011706201765864595,0.9261227903881574,0.9074990216146648,0.9543422499709493,0.9167371163678779
Corn_Gray_Spot (49).JPG,Gray_Leaf_Spot,257.36680453431376,347.88522875817,149.0422487745098,280.9870049980777,0.16105939701826208,0.1252945944945795,0.17031773333434372,0.13037565776684185,11.029917279411768,13.046566705113419,8.429779411764706,11.774517493271821,8.77094536401901,8.942446616348152,8.573419132384938,8.862366984438347,0.00027494167282415426,0.00021771415217374917,0.00030697022892337087,0.00023049686180794923,0.016581365227994777,0.01475513985612299,0.01752056588479296,0.015182123099486093,0.8932149256890906,0.855691870593527,0.9381949177757908,0.8834422084855658
Corn_Gray_Spot (51).JPG,Gray_Leaf_Spot,199.15528492647059,254.3600153787005,114.33700980392159,260.09402537485585,0.13607958378825705,0.11080669619090298,0.16927677660790222,0.11223342486550243,10.027987132352942,11.49840830449827,7.380637254901961,11.568811995386392,8.7559159914748,8.892711217176203,8.513890801771872,8.896426629959185,0.000247789358735222,0.0002038465967234381,0.00030410795934105887,0.00020435082416619995,0.0157413264604741,0.014277485658316666,0.017438691445778233,0.01429513288382448,0.931035398086144,0.9119000216556952,0.9605177976100868,0.9099143095212969
Corn_Gray_Spot (52).jpg,Gray_Leaf_Spot,364.5671262254902,422.0417993079585,139.99198835784313,398.10151480199926,0.09774643818688092,0.08246208118942046,0.14025414424180555,0.08569133711639988,13.91988357843137,15.063068050749713,8.434727328431373,14.694086889657825,9.135725529366367,9.203513441637362,8.703841958405064,9.181929657184174,0.00015265324353163444,0.00014012319811340418,0.00023525403765979432,0.00014285364174693405,0.012355292126519488,0.011837364491870823,0.015337993273560734,0.011952139630498551,0.8732950743569549,0.853285251889562,0.9513000904413579,0.861608225086913
Corn_Gray_Spot (53).JPG,Gray_Leaf_Spot,260.78376225490194,382.1082968089197,151.9904105392157,270.2287581699347,0.13947115035167965,0.10899142892484105,0.15126789441051192,0.11718246604286688,10.858057598039215,13.237247212610535,8.386642156862745,11.368289119569397,8.84252772461591,9.026677999751222,8.654502684137785,8.91338883423202,0.00025461621487979385,0.00019828413080409587,0.00027559332460772295,0.0002144262676009183,0.015956698119592095,0.014081339808558555,0.016601003722899497,0.014643301116924363,0.9276678383153327,0.8939774091624156,0.9577581628274109,0.9250202423628936
Corn_Gray_Spot (57).JPG,Gray_Leaf_Spot,244.2964767156863,317.1313033448674,154.0192555147059,321.838277585544,0.09669455114781961,0.08143580337767975,0.12095996664461225,0.08577586341161801,11.72714460784314,13.485597846981932,9.112607230392157,13.352341407151094,9.003089072674328,9.129282648431346,8.793236671409751,9.110767011566526,0.00016546898372170562,0.00014458840173410962,0.00020657748728704104,0.00014911273146208073,0.012863474791894515,0.012024491745354962,0.014372803737859954,0.01221117240325763,0.9114479528962565,0.8848306884819029,0.9440324185318053,0.8831213317893842
Corn_Gray_Spot (58).JPG,Gray_Leaf_Spot,285.10660232843134,340.92119953863903,185.07990196078435,379.4605151864668,0.09499148210214386,0.08296049151615806,0.11962406145814947,0.07956039635911857,12.770756740196077,13.949111880046138,9.947242647058825,14.738885044213763,9.077116597590656,9.154628705092328,8.878200171558191,9.198603560862095,0.00015536005063407102,0.00014335467637990358,0.00019567023969897402,0.0001372998082392526,0.012464351191861974,0.0119730813235317,0.013988217888600893,0.011717500084883831,0.9090544771273568,0.8912185487917326,0.9409415730824546,0.8789192740937907
Corn_Gray_Spot (59).JPG,Gray_Leaf_Spot,291.2586703431373,344.3043906189928,123.20476409313729,329.4109188773549,0.15735924372537868,0.1264940421048031,0.17314248210147704,0.12591787367047808,11.493014705882354,12.708881199538638,7.6364123774509824,12.469004229142639,8.871582970398343,8.98933927991233,8.567606065344897,8.976742546435597,0.00023581499321925466,0.00019371521999124637,0.0002829941599610127,0.00019414825960086034,0.01535626885735121,0.013918161516207748,0.016822430263223345,0.013933709470232983,0.9072292411717298,0.8901986173954451,0.9607483606373206,0.8949452651329055
Corn_Gray_Spot (64).JPG,Gray_Leaf_Spot,266.39811580882355,306.04149173394853,69.7914368872549,310.69190311418686,0.1500888827731516,0.12707867487343244,0.22323196614431762,0.12786482680502007,11.23420649509804,12.234002306805078,5.621614583333333,12.258131487889274,8.810234286972726,8.90295269675934,8.231581953080532,8.899204727674134,0.00026511398016237746,0.00022801214627621557,0.000430766233615076,0.00023067991623604381,0.016282321092595413,0.015100071068581617,0.020754908663134994,0.015188150520588207,0.9174752765501617,0.9052637979430548,0.9784158515232271,0.9038240930628675
Corn_Gray_Spot (65).JPG,Gray_Leaf_Spot,222.28155637254903,314.71272587466365,102.1122549019608,242.59221837754706,0.1627730865441337,0.1326735364837402,0.20285490859875108,0.1409540363315294,10.355912990196078,12.36332179930796,6.85922181372549,10.989665513264127,8.661908443877376,8.833095307383477,8.368205626496685,8.753585744034366,0.0004470466164981618,0.00034301680023993375,0.0005262041220248824,0.00035880701844631066,0.02114347692547661,0.01852071273574356,0.022939139522329132,0.018942202048502985,0.9325476363105137,0.904574515447264,0.9690583539288861,0.9264415287745152
Corn_Gray_Spot (66).JPG,Gray_Leaf_Spot,310.4189950980392,403.84169165705487,134.82267156862747,353.1717185697808,0.11742316350970522,0.09609519074733608,0.14970368771345988,0.09885786548768781,12.530729166666667,14.46296039984621,8.20125612745098,13.614502114571318,9.008725260396991,9.143930117838693,8.655411662818402,9.095408662466646,0.00017686749274617935,0.0001505878095861453,0.0002445254679690504,0.00015700890483519997,0.013299153835721254,0.012271422476067936,0.015637310125755338,0.012530319422712254,0.8889817997627549,0.8557482902828564,0.9518100912629096,0.8738477400685144
Corn_Gray_Spot (68).jpg,Gray_Leaf_Spot,203.55130208333333,284.36624375240297,154.8611213235294,275.9797462514418,0.11825466492782198,0.09581884064906976,0.13164474790532205,0.09574116533501148,10.299280024509804,12.31770857362553,8.941666666666666,12.175086505190311,8.85853752284437,9.017817442701041,8.745432648556207,9.010615273383815,0.0002071662500976187,0.00017319124738496313,0.00023274364126778165,0.0001726885572209902,0.014393271000631465,0.01316021456454883,0.015255937901937779,0.013141101826749164,0.941084856939184,0.9177225932143831,0.9552577163174363,0.9201495536060863
Corn_Gray_Spot (69).JPG,Gray_Leaf_Spot,260.43704044117646,369.01913110342184,164.6989430147059,242.9529719338716,0.1715064392242952,0.13698465182781608,0.18281418161087826,0.14721140080782422,11.041023284313725,13.272787389465591,8.799770220588234,10.8959169550173,8.691302098946867,8.873901375414254,8.529295860035305,8.724831645423539,0.00039912885631427817,0.00030270296477517817,0.0004167575975511222,0.00032794023414825366,0.019978209537250283,0.017398360979562936,0.020414641744373626,0.01810912019255087,0.9082434875159032,0.8699236695814448,0.9419217927386366,0.9143609010959134
Corn_Gray_Spot (70).JPG,Gray_Leaf_Spot,136.8273131127451,153.15123414071513,42.08042279411765,177.1841138023837,0.16590410926400245,0.14479545277288083,0.24256672052397169,0.13785099461456243,7.998881740196078,8.63620146097655,4.373406862745099,9.225113417916187,8.452056891526077,8.532200014866893,7.9332857254172815,8.587965044816777,0.00038787043951695263,0.00034146391215870753,0.0006168868531634469,0.0003260739776985192,0.01969442661051478,0.018478742169279475,0.02483720703226204,0.01805751859194721,0.9454747701758446,0.9390098284781073,0.9832788862541031,0.9294390412265807
Corn_Gray_Spot (71).JPG,Gray_Leaf_Spot,177.72314644607843,201.89842368319879,78.64209558823529,242.60327566320646,0.19951110546407724,0.15890858122623908,0.21991327244026967,0.15480013387229555,8.488465073529412,9.396924259900038,5.7801776960784315,10.086797385620915,8.355123205277042,8.49158976186137,8.099531916823748,8.5348378703529,0.0004719682493286837,0.0003642837515101178,0.0005167715973874231,0.00035620665224876544,0.021724830248558532,0.019086218889819893,0.02273261087925061,0.01887343774326144,0.9245403387191923,0.9142666365042316,0.9666907969159666,0.8969818067507691
Corn_Gray_Spot (75).jpg,Gray_Leaf_Spot,370.5539828431373,419.9829757785468,188.61504289215685,479.1053748558247,0.0878618298230087,0.07631838537678123,0.11308313210637388,0.07362874155320141,14.21173406862745,15.307081891580163,10.121109068627451,16.28547481737793,9.220192811944186,9.291220162814753,8.945846430949425,9.344261538558124,0.00014028124605770613,0.0001269814747558868,0.0001782526927744137,0.00012071292486357763,0.011844038418449433,0.011268605714811695,0.013351130767632145,0.010986943381285698,0.892021467033613,0.8776372008914215,0.9450276905801205,0.8604114228022921
