Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Gray_Spot (206).JPG,Gray_Leaf_Spot,138.9439338235294,143.63075740099964,66.99313725490197,210.65304113802387,0.2280780163890565,0.18817145030697197,0.25171225312784357,0.17883766443440496,7.448223039215686,7.870388312187621,5.161121323529412,9.290211457131871,7.76034071118069,7.83999190567704,7.4857182783377505,7.947414260181378,0.0010143480957218978,0.0008345168754039977,0.0011614290946540993,0.0007824419111863787,0.03184883193653886,0.028888005736014345,0.03407974610606862,0.027972163148143884,0.8323459821049338,0.8270512904961448,0.9191177741965231,0.7463427295930782
Corn_Gray_Spot (209).jpg,Gray_Leaf_Spot,182.7664828431373,247.83667820069203,78.62008272058824,181.78657439446368,0.1387998426313499,0.11657483598873966,0.21015761653888587,0.1265135031990611,9.43670343137255,10.99048058439062,5.806602328431372,9.549158016147636,8.660633221060191,8.791592167187698,8.236577262707891,8.68391402764936,0.0003152208867232556,0.0002662192002868799,0.0004520794942900567,0.000286712663821814,0.017754461037250768,0.016316225062399693,0.02126216109171541,0.01693259176327753,0.9332558486050816,0.9095221690411135,0.9712996347518522,0.9336364142393967
Corn_Gray_Spot (210).JPG,Gray_Leaf_Spot,205.9250612745098,269.73198000768934,96.15868566176471,254.02782006920415,0.17882251490880546,0.13655197448693357,0.200085133856491,0.13785603758731246,9.698069852941176,11.368581314878893,6.566957720588235,11.032572087658593,8.36337032799434,8.526697170234254,8.076441826783284,8.502251016561008,0.00042430310100832617,0.00032637090900920757,0.0005044406654742166,0.000333229892208672,0.020598618910216436,0.018065738540375468,0.022459756576468422,0.018254585511828857,0.8390024438015052,0.7895376029195527,0.9248286797853557,0.8017910637053153
Corn_Gray_Spot (211).JPG,Gray_Leaf_Spot,185.17726715686274,265.4879815455594,130.88546262254903,199.52242983467897,0.17858211020721299,0.1371574626371167,0.17328193107302814,0.13887644433149327,9.042892156862745,10.973471741637832,7.789905024509804,9.789742406766628,8.067494957526163,8.246072100180857,7.984806574027617,8.168624267323997,0.0006878223294526143,0.0005207464493663972,0.0006601854417471647,0.0005402907023752879,0.026226367065467042,0.02281986961764675,0.025694074058956955,0.023244154154868444,0.7843173129023387,0.690525124637546,0.8473441682243507,0.7674215615954727
Corn_Gray_Spot (213).jpg,Gray_Leaf_Spot,217.3130055147059,204.55672433679354,139.11740196078432,313.2058592848905,0.1645957573274534,0.14165680849733694,0.17727946656076887,0.12859442162980517,9.900781250000001,9.930011534025375,8.018351715686274,12.058700499807767,8.546115181404762,8.57847918834404,8.389429483569666,8.723116681121784,0.00034090270174782545,0.00029809361170495896,0.0003727512733609069,0.00026907534602445667,0.018463550626784262,0.017265387678965072,0.019306767553397094,0.01640351627013113,0.8729089286218473,0.880345679155637,0.918458130063831,0.8167883602197825
Corn_Gray_Spot (214).JPG,Gray_Leaf_Spot,195.48697916666669,224.52321414840446,131.53555453431372,289.36935024990385,0.20033380260807673,0.16258065257426263,0.2057031418420558,0.15215950672382839,9.503645833333334,10.300284505959247,7.635033700980392,11.751387927720106,8.169558611547608,8.26972968683692,8.026354004027828,8.363007787103774,0.0006049634089427744,0.0004900862516871265,0.0006372384757364957,0.00045084070672844734,0.024596003922238555,0.022137891762476537,0.025243582862511726,0.021233009836771784,0.7855050521747761,0.7542203866805339,0.855636398465274,0.6832282830759592
Corn_Gray_Spot (215).jpg,Gray_Leaf_Spot,229.812806372549,267.32741253364094,69.74891237745098,260.99283352556716,0.12331200964164882,0.10693868930509445,0.19366799478065844,0.10691620310965312,10.994117647058822,11.929550173010382,5.824126838235294,11.8160861207228,8.44175231316093,8.508405238190097,7.882237407985409,8.501029759319,0.000339543783678453,0.0003091386050466202,0.00058508650425167,0.00031120813705313413,0.018426713860003715,0.01758233787204137,0.024188561434109097,0.01764109228628245,0.7702557736536385,0.7328648842435097,0.9302747875774212,0.7391942568679458
Corn_Gray_Spot (216).jpg,Gray_Leaf_Spot,206.50358455882355,279.8224067666282,120.4854013480392,258.36239907727804,0.1076410056371022,0.08886551056486908,0.13829927390997482,0.09417905963893969,10.731587009803924,12.595432525951558,7.951577818627451,12.009334871203382,8.455521306751404,8.582987586334099,8.192881692415897,8.54466018601435,0.00032284781732086227,0.0002787151483008413,0.0004266127454734957,0.00029265873992509613,0.01796796642140847,0.016694764098388493,0.0206546059142627,0.01710727155115906,0.7946638206346048,0.7222229286212851,0.8801929009833344,0.7435284113102322
Corn_Gray_Spot (217).JPG,Gray_Leaf_Spot,251.21930147058822,303.82226835832364,99.01459865196078,291.4176701268742,0.09510472539115314,0.08379314987316228,0.14540743614827684,0.08210385513231393,11.995220588235295,13.26528258362168,7.340425857843137,13.04381391772395,8.539954255538035,8.619278136403512,8.125154201936777,8.605417122407715,0.0002927652994791667,0.0002668149549436889,0.0004361019405847511,0.0002690233150500627,0.017110385719765836,0.016334471370194045,0.02088305390944416,0.01640193022330185,0.7862104092965769,0.7419960032930887,0.9156946804598611,0.7525305109862582
Corn_Gray_Spot (224).JPG,Gray_Leaf_Spot,330.4155790441177,399.439415609381,101.6906862745098,361.119723183391,0.11995238577908043,0.09813061280519822,0.1674728833936669,0.10059214236203404,13.130468750000002,14.574794309880815,7.199264705882353,13.903944636678201,8.913487103745394,9.013991213754473,8.40187905581739,8.973436848788708,0.00024303279350189837,0.00020266632137020025,0.00036640770020094434,0.00020959377260187836,0.015589509084698541,0.01423609220854516,0.019141778919445924,0.014477353784510425,0.8293904933361913,0.7940707928748039,0.9474568257368168,0.8138266049347841
Corn_Gray_Spot (225).jpg,Gray_Leaf_Spot,292.3402879901961,335.37257977700887,45.90047487745098,305.1671664744329,0.08380210823047626,0.07696842301570903,0.23500274157939285,0.07846351790441786,13.21188725490196,14.187650903498653,4.467325367647058,13.508173779315648,8.729940169241505,8.783266155856467,7.7477146530012515,8.7461203346965,0.0002261805433532175,0.00021311236724525997,0.0006655065997753268,0.00022158289162435823,0.015039299962206269,0.014598368650135534,0.02579741459478695,0.014885660604231115,0.7840760927168655,0.7527502816727751,0.9660793613824362,0.7750193374491958
Corn_Gray_Spot (227).JPG,Gray_Leaf_Spot,176.43455882352941,222.21251826220688,70.07395833333334,224.85388696655133,0.18123032595549224,0.15010408018960053,0.23664222844317911,0.1482826987508158,9.05220588235294,10.210149942329874,5.362898284313726,10.385113417916186,8.319364432075375,8.438315454642193,7.8726985113461225,8.455237686124576,0.00046100280597456504,0.0003890656316050328,0.0006744424657883989,0.00038072684019292263,0.021470975897116672,0.01972474668037673,0.025970030146081825,0.019512222840899564,0.8666255478595947,0.8322803137190399,0.946975183655971,0.8302862664424947
Corn_Gray_Spot (231).JPG,Gray_Leaf_Spot,187.5553462009804,264.8172241445598,149.4996629901961,185.55749327181854,0.16733835065076128,0.1291903004177733,0.1643586826880219,0.1367639584480117,9.125689338235293,11.003152633602461,8.339889705882353,9.526858900422914,8.0364146277885,8.201556080203037,7.997238717393781,8.11041458553245,0.0007333906702425149,0.000574730240830982,0.0007090297583111062,0.0006053450296598727,0.027081186647606764,0.023973532089180807,0.02662761270394149,0.024603760478021906,0.7750540371321863,0.6827440978223135,0.8209183863930479,0.7777083328689821
Corn_Gray_Spot (234).JPG,Gray_Leaf_Spot,288.30549938725494,384.3911264898116,241.6553462009804,388.17341022683587,0.08710057077521426,0.07343813807162414,0.09369790663328706,0.0724041251635084,12.820909926470591,14.92242983467897,11.69514399509804,14.917093425605538,9.069102864601478,9.200962322534505,8.992502476113685,9.200842318507755,0.0001434838904733156,0.00012506850868141244,0.00015663542961991781,0.00012531021620791461,0.011978476133186375,0.011183403269193705,0.012515407688921596,0.01119420458129628,0.8938817921967123,0.8584665497744386,0.9108581240307897,0.8570736321287944
Corn_Gray_Spot (237).JPG,Gray_Leaf_Spot,260.0178002450981,326.5495271049597,163.21364889705882,285.5560015378701,0.15044697595461906,0.11783390720430906,0.1598569435382574,0.1223779768644479,11.079564950980394,12.654071510957325,8.788526348039216,11.891564782775855,8.713136281993677,8.850612550151919,8.542210163741476,8.802523502967126,0.0002812173118136655,0.00022779976529891722,0.0003115943283908232,0.0002369373504201871,0.016769535229506676,0.015093036980638365,0.017652034681328473,0.015392769420094198,0.8650758995119403,0.8305069285251164,0.91521999804906,0.8517847383264631
Corn_Gray_Spot (238).JPG,Gray_Leaf_Spot,183.97853860294123,237.5357785467128,96.1553768382353,218.7288888888889,0.14450881460862902,0.12158952177073307,0.190014151780799,0.12062423900045674,9.722349877450982,11.06722029988466,6.65920649509804,10.747620146097656,8.373662946900078,8.49076794291765,8.050331588677935,8.4704951417959,0.00038565970438803597,0.0003287831359334335,0.0005253599314266147,0.0003302835200314078,0.019638220499526834,0.01813237811025993,0.022920731476691898,0.018173704081210516,0.8487601231496589,0.8050894426321725,0.9210182335943023,0.820522030695328
Corn_Gray_Spot (242).JPG,Gray_Leaf_Spot,216.40677083333333,319.6550711264897,246.35287990196082,200.91653979238757,0.1367930002457693,0.10649775771345732,0.12818242670007307,0.11908622022592728,10.2921875,12.673141099577084,11.014889705882354,10.250211457131872,8.651539633304079,8.824750339917426,8.706911687462686,8.660714161641977,0.0002947330438187836,0.0002380946848438057,0.0002764725969278643,0.0002684800643765056,0.017167790883476638,0.015430317068803405,0.01662746513837465,0.01638536128306317,0.9098261268722975,0.8670559869870179,0.8973975127578785,0.916439338034803
Corn_Gray_Spot (248).JPG,Gray_Leaf_Spot,259.65255821078426,273.06062283737026,127.88972120098039,334.0667589388697,0.1322573334827325,0.11414152158122623,0.17256760831575318,0.10877721509149407,11.444806985294118,11.85444059976932,7.825658700980392,13.077416378316034,8.711336440442908,8.750854485904327,8.389962299467786,8.824949505868403,0.0002665012921337346,0.0002457058703799044,0.0003598644310857002,0.00023004194553864697,0.01632486729299,0.015675007827108234,0.018970093070032636,0.01516713372851466,0.8627574216416832,0.8558510160830348,0.9323609941171489,0.8236462625980069
Corn_Gray_Spot (249).JPG,Gray_Leaf_Spot,179.03782169117648,200.0172856593618,55.74877450980392,214.85447135717035,0.1554461179183181,0.13082218678200444,0.22772108277306402,0.1308618837102062,9.348023897058823,10.079692425990004,4.998774509803921,10.337870049980776,8.3197618338187,8.40425337092015,7.799113175907533,8.418433514025772,0.00038205731607134276,0.0003354844889309276,0.0006344126958381393,0.0003363096528839276,0.019546286503357685,0.018316235664866502,0.025187550413609882,0.018338747309560914,0.8483312690804894,0.8305809157597964,0.9527257085164799,0.8180120278230331
Corn_Gray_Spot (252).JPG,Gray_Leaf_Spot,204.35934436274516,218.91269511726264,80.8529718137255,275.7034678969627,0.182986959160642,0.15457938228113388,0.21829419926131233,0.14321891851842677,9.35922181372549,9.954017685505576,5.957965686274511,11.067497116493657,8.412622433866225,8.494260379775854,8.061530102625884,8.578649140045254,0.0003724028027456388,0.0003242504102982306,0.0004984361765156432,0.0003006314224810172,0.01929774087155382,0.01800695449814406,0.022325684233985826,0.01733872609164287,0.8642580176612118,0.8546799957790451,0.9464620512838787,0.8169750755267905
Corn_Gray_Spot (253).JPG,Gray_Leaf_Spot,214.2834099264706,259.3054978854287,92.60965073529411,262.4903344867359,0.11805550063935834,0.10075206030605942,0.16346279336175407,0.1003497333686531,10.736626838235292,11.904405997693196,6.8079044117647065,11.958877354863514,8.39549539912059,8.480460153518393,7.999134665019921,8.485287117404342,0.0003740860214145401,0.000330596888399916,0.0005476616988132569,0.0003317875699480326,0.019341303508671283,0.01818232351488434,0.02340217295067398,0.018215036918656866,0.7687870664193862,0.7205760758516866,0.8999914297626792,0.717146508509941
Corn_Gray_Spot (257).JPG,Gray_Leaf_Spot,171.97233455882358,221.22906574394466,101.06067708333335,213.0067666282199,0.14437985578888407,0.11819701997258117,0.1666007477551874,0.11914970621608281,9.26700367647059,10.735809304113804,7.054978553921568,10.492195309496347,8.117462667520138,8.245579105907137,7.90473199174556,8.228370178307358,0.000553339071248138,0.0004580998554218862,0.0006459212605653475,0.0004682994636818625,0.023523160315912867,0.021403267400607,0.025414981026263772,0.02164022790272465,0.7788091354940193,0.7158063579257679,0.8699246805372507,0.726371963477441
Corn_Gray_Spot (270).JPG,Gray_Leaf_Spot,169.15249693627453,224.7686582083814,105.63305759803926,202.04690503652444,0.20808781884055083,0.15532816411676742,0.19849504916862643,0.15506606780406762,8.453814338235295,10.003044982698961,6.7245710784313735,9.572441368704347,8.146653365182988,8.33203992938147,8.006948837175884,8.300513729348886,0.0006926306372924478,0.0005102572414330336,0.0006763801736036023,0.0005128323016566691,0.026317876762619888,0.022588874284324875,0.02600731000322029,0.02264580097185059,0.8545418056891309,0.8068794465754275,0.9090451154071595,0.8264017432370769
Corn_Gray_Spot (271).JPG,Gray_Leaf_Spot,282.4758578431373,425.7149711649366,148.86465992647058,275.0940868896579,0.10817908918323693,0.08562901966370334,0.13460782838754323,0.09845024959926232,12.335784313725492,15.089058054594389,8.769010416666667,12.22479046520569,8.907864823292861,9.076891651840736,8.608963905048737,8.903577307701315,0.00020477893305759814,0.00017019343549437777,0.00026944146895124474,0.00020019047475455646,0.014310098988392713,0.013045820614065555,0.016414672368074996,0.014148868320631034,0.8563459865914378,0.7833714713739031,0.9241085459758182,0.8600162364336
Corn_Gray_Spot (276).JPG,Gray_Leaf_Spot,238.11824448529416,310.06825067281807,110.32069546568628,272.1465743944637,0.0941915798842268,0.08320337546194029,0.15343951067120193,0.0877560818952753,11.518183210784315,13.13743944636678,7.436902573529412,12.311618608227606,8.872182502716814,8.986018560859653,8.47547043531997,8.927294870827598,0.00019451676676338436,0.00017396674540785996,0.0003159543176377476,0.00018460223133059906,0.01394692678561784,0.01318964538597835,0.017775103871363104,0.013586840373339163,0.8886818528626078,0.854994804020369,0.9483756089443258,0.8727258514763984
Corn_Gray_Spot (281).JPG,Gray_Leaf_Spot,254.03046875000007,339.2002306805075,110.26227022058822,282.05285659361783,0.10675318521506355,0.08658726211472455,0.1493805959957174,0.09229847189093165,11.997196691176471,13.959661668589005,7.529181985294118,12.653302575932333,8.579207182202579,8.704783480006489,8.194592335751052,8.633358849653197,0.0002810106933781479,0.00023964662690731587,0.0004198664951581123,0.0002586632385349674,0.016763373567935183,0.015480524116040641,0.02049064408841538,0.016083010866593587,0.7825586863887561,0.7096213305089513,0.9056701201540392,0.758542291367086
Corn_Gray_Spot (282).JPG,Gray_Leaf_Spot,181.08789828431378,270.4063514033065,145.3658088235294,209.06606689734718,0.15706636603497984,0.11997181180438296,0.15947536132232937,0.12944872961087028,9.255085784313728,11.505743944636679,8.261121323529412,10.165490196078432,8.512315280031464,8.708358077874685,8.421214419104908,8.6043543287482,0.0003697284961012593,0.00028379230713174673,0.0003836364628763576,0.0003046833346119354,0.019228325358732083,0.01684613626716069,0.019586639907762576,0.017455180738449413,0.8938683568297143,0.8414390677730926,0.9146575286461438,0.8774108839759741
Corn_Gray_Spot (291).JPG,Gray_Leaf_Spot,213.2439031862745,286.1563244905806,97.43426776960783,246.19381776239905,0.14917517461905302,0.11694411548256398,0.17067112080214908,0.12052769703461196,9.961366421568627,11.712433679354096,6.774678308823528,10.984190695886197,8.486787313853368,8.633589191018903,8.167984958999327,8.589733766921977,0.00038929060393688724,0.0003146774205230562,0.00047749579113201654,0.0003240505640556724,0.019730448650167265,0.01773914937428106,0.021851677078247714,0.018001404502306823,0.8457046602696988,0.7931621158502505,0.9294016716251795,0.8220478531389359
